day,S,I,R,D,beta,gamma,mu,R0
221,6230177.906191059,640878.5654231813,2958881.1355854035,122059.21724501555,0.1250371976116391,0.07103433327061742,0.003,1.6889082684731027
222,6178247.152147395,656830.5185331671,3005844.7569725406,157436.81442018755,0.12641786595570212,0.07001487904465564,0.003,1.7313986903735799
223,6125964.14934715,655766.5510105025,3052256.6384148737,170493.4752941095,0.1275858331765435,0.06867353836592871,0.003,1.7800967565624428
224,6073354.571176807,716433.068277124,3097970.9540191456,190719.05197043417,0.1285316954888546,0.06705342302750969,0.003,1.8347668098728127
225,6020439.017781725,621879.8271501566,3142873.0047267755,155281.88070713312,0.1292478373654547,0.06520660486941071,0.003,1.894946062964347
226,5967235.420571585,652435.5196361663,3186881.5895712324,160272.90464564864,0.12972849285303806,0.06319244214680012,0.003,1.9598686594056933
227,5913761.81464235,639207.4088666999,3229950.8645924376,182743.5483055254,0.12996979199623945,0.06107567170684122,0.003,2.0283797037801925
228,5860039.440547288,654515.340329374,3272071.561502636,163509.63366044674,0.12996979199623945,0.058924328293158815,0.003,2.09884863637024
229,5806095.979854209,722740.7374900787,3313271.8024809374,167228.30886976226,0.12972849285303806,0.056807557853199915,0.003,2.1690986475565834
230,5751968.759860502,661367.2080926416,3353617.6001215363,155952.2684075747,0.12924783736545473,0.05479339513058932,0.003,2.236377307015927
231,5697707.874185603,773468.0611130914,3393212.4856713945,146822.87710813424,0.12853169548885462,0.05294657697249033,0.003,2.2974005282227603
232,5643378.86815826,744217.1024468514,3432196.598050556,183307.0714819429,0.12758583317654354,0.05132646163407131,0.003,2.348502540731034
233,5589064.968031017,771056.2095542736,3470744.447354769,153144.1484378444,0.12641786595570215,0.049985120955344374,0.003,2.385912567081739
234,5534868.532447133,795352.0026432029,3509061.3024824853,191299.3782576555,0.1250371976116391,0.0489656667293826,0.003,2.406150165700465
235,5480911.602979606,776599.9672022922,3547377.741509268,165038.14091678383,0.12345494447404091,0.04830086505381812,0.003,2.4064885522793467
236,5427335.384106938,851280.1296815521,3585942.131177626,183076.09196011227,0.12168384591482176,0.04801208320150422,0.003,2.385392602653671
237,5374298.530873436,810885.3992423158,3625010.9481886737,176054.9940677633,0.1197381617781914,0.04810860285878477,0.003,2.3428181378589623
238,5321974.226775558,854278.547702362,3664837.050204733,201485.49779158298,0.11763355756877421,0.04858732180445815,0.003,2.2802803761487067
239,5270546.088642085,828817.705643416,3705656.3215930094,191017.89011708883,0.11538697832217722,0.04943285361771913,0.003,2.2006618057343994
240,5220203.057628123,855360.1504376887,3747673.394792225,218149.64600377055,0.11301651217352678,0.05061802221038363,0.003,2.107808298673875
241,5171133.523396965,858046.5384321826,3791047.4425163134,175525.30101161663,0.11054124472244031,0.052104735288723426,0.003,2.0060207919202426
242,5123519.017902748,857032.8377001273,3835879.219951216,200290.61715592287,0.10798110536700029,0.05384520867112911,0.003,1.8995638839451103
243,5077527.891751878,802351.9120636056,3882200.7091723066,197386.7939498607,0.10535670684395913,0.05578350211102387,0.003,1.7922836010173886
244,5033309.34053244,855963.2760102584,3929968.1757007777,203361.38240984504,0.10268917926710304,0.05785731726241634,0.003,1.687376044269385
245,4990988.263682629,814746.3735916136,3979060.1829075925,225391.73131941506,0.10000000000000003,0.05999999999999998,0.003,1.5873015873015885
246,4950661.214530903,842569.4345696706,4029280.2740523205,212859.93902866085,0.09731082073289703,0.06214268273758362,0.003,1.4938104579588374
247,4912393.728666995,709543.6553124392,4080364.846532018,189567.64106943842,0.09464329315604093,0.06421649788897608,0.003,1.4080366595767406
248,4876219.137054239,720803.5433379294,4131995.40510458,216892.3148371181,0.09201889463299978,0.06615479132887085,0.003,1.3306221140252878
249,4842138.85872627,778135.7870170416,4183814.206617766,205124.7722353516,0.08945875527755975,0.06789526471127652,0.003,1.2618438712639513
250,4810124.048855918,819729.0795879313,4235441.953425945,206523.75313512,0.08698348782647329,0.06938197778961634,0.003,1.2017285308132548
251,4780118.384777039,752990.4179422873,4286496.037724375,231259.03721531786,0.08461302167782285,0.07056714638228084,0.003,1.1501468500374303
252,4752041.697152638,664613.3380062395,4336607.850342845,208914.4142059571,0.08236644243122583,0.07141267819554184,0.003,1.1068872190674695
253,4725794.141173876,597258.1062409569,4385437.990260797,214261.86283014392,0.08026183822180866,0.0718913971412152,0.003,1.0717097194817577
254,4701260.594202386,675616.3056005306,4432688.435365218,222348.09843498754,0.07831615408517828,0.07198791679849578,0.003,1.044383647776561
255,4678315.000653497,616400.301111498,4478111.200061472,237805.7000023003,0.07654505552595914,0.0716991349461819,0.003,1.0247114050397927
256,4656824.443017506,621075.7077676842,4521513.3955064695,234218.22661863785,0.07496280238836094,0.07103433327061742,0.003,1.0125410613795855
257,4636652.775951116,578127.6755442062,4562758.93493027,223861.3241232999,0.07358213404429788,0.07001487904465564,0.003,1.0077690329295115
258,4617663.718371567,552796.2568067964,4601767.347216743,224987.77258434903,0.0724141668234565,0.06867353836592871,0.003,1.0103333597644715
259,4599723.387634608,656332.2291856254,4638510.422427193,213432.97673598444,0.07146830451114541,0.06705342302750969,0.003,1.020197178417393
260,4582702.250287098,511815.7646922102,4673007.223575795,220938.3281087575,0.0707521626345453,0.06520660486941071,0.003,1.0373212795155007
261,4566476.568769233,487740.7026001878,4705318.252580856,224012.87860414624,0.07027150714696197,0.06319244214680013,0.003,1.0616243315379628
262,4550929.397866726,473207.6753795241,4735539.223499806,232967.98803268318,0.07003020800376057,0.06107567170684122,0.003,1.0929297522492236
263,4535951.221026166,438960.7169046635,4763794.905879963,266082.61707962723,0.07003020800376057,0.05892432829315882,0.003,1.1308997599816881
264,4521440.315191041,492264.4334671329,4790233.312233432,227942.1142044408,0.07027150714696195,0.056807557853199915,0.003,1.174960317213524
265,4507302.909040862,423405.12160375284,4815020.344847363,234909.28589228514,0.0707521626345453,0.05479339513058932,0.003,1.2242257523489404
266,4493453.261048608,454527.97603605513,4838335.067501273,210138.07694413495,0.07146830451114539,0.05294657697249034,0.003,1.2774383774415239
267,4479813.636396585,429999.583782574,4860365.3599779215,250779.8809942096,0.07241416682345647,0.05132646163407132,0.003,1.3329446580051385
268,4466314.301817526,460865.2054617852,4881304.035826321,219695.6877374518,0.07358213404429785,0.049985120955344374,0.003,1.3887320198119872
269,4452893.528020596,419221.3410770481,4901345.182821279,230868.03689272676,0.07496280238836091,0.0489656667293826,0.003,1.4425448013346702
270,4439497.625219263,342951.5257148469,4920680.634218831,260986.21805289455,0.0765450555259591,0.04830086505381812,0.003,1.4920811850961595
271,4426081.005631095,331592.5697081436,4939496.453370099,215449.4328913518,0.07831615408517824,0.04801208320150422,0.003,1.53524712519227
272,4412606.259250268,441186.96451514395,4957969.374540141,249266.93800342618,0.0802618382218086,0.04810860285878477,0.003,1.5704173804863233
273,4399044.212089416,349951.0937628362,4976263.192210536,260866.13093494374,0.08236644243122579,0.04858732180445814,0.003,1.5966411814018175
274,4385373.931762541,314111.68447723653,4994525.169117199,272737.473674259,0.0846130216778228,0.04943285361771913,0.003,1.6137405431854792
275,4371582.6379276505,335995.42066256877,5012882.597642793,237543.8490623588,0.08698348782647324,0.050618022210383626,0.003,1.622280797400022
276,4357665.486693741,412133.4165012066,5031439.677687148,243022.35404751718,0.0894587552775597,0.052104735288723426,0.003,1.6234313586452602
277,4343625.1709338045,292641.7964358458,5050274.999936996,280131.13862444763,0.09201889463299973,0.05384520867112911,0.003,1.6187625445332359
278,4329471.348729657,310016.454869297,5069439.768258689,254028.1087735913,0.09464329315604088,0.05578350211102386,0.003,1.6100315523442097
279,4315219.86353027,312171.30366319866,5088957.0375888795,244503.5509924082,0.09731082073289697,0.05785731726241633,0.003,1.5989995141141924
280,4300891.783094141,280890.31934328505,5108822.061410393,245793.66149494605,0.09999999999999998,0.05999999999999997,0.003,1.5873015873015877
281,4286512.275769702,276926.43743221223,5129003.85143167,242999.4652760143,0.10268917926710297,0.06214268273758362,0.003,1.5763732003603403
282,4272109.378379904,255788.15405992573,5149447.860821555,251878.8808970574,0.10535670684395909,0.06421649788897608,0.003,1.5674233283914993
283,4257712.709853809,293335.3468135267,5170079.663897179,275504.28325630055,0.10798110536700023,0.06615479132887085,0.003,1.561440694014792
284,4243352.194964382,290536.4760672034,5190809.406717999,273456.9007122642,0.11054124472244026,0.06789526471127652,0.003,1.5592190137468755
285,4229056.866702481,269332.6620515047,5211536.735016818,243759.1125669057,0.1130165121735267,0.06938197778961634,0.003,1.5613902192893607
286,4214853.806257879,220930.8442793503,5232155.851115923,265255.3392304998,0.11538697832217715,0.07056714638228084,0.003,1.5684579869740454
287,4200767.269141957,336784.3059476648,5252560.415148396,256963.93288440892,0.11763355756877417,0.07141267819554184,0.003,1.580826821736699
288,4186818.032203798,220510.57438541495,5272647.999207355,275385.717681722,0.11973816177819137,0.0718913971412152,0.003,1.5988239817774144
289,4173022.978564869,281826.878376106,5292323.893880594,262272.7855567069,0.12168384591482173,0.07198791679849578,0.003,1.622712713060228
290,4159394.922928019,218220.0216918619,5311504.127493804,270907.87067421555,0.12345494447404089,0.0716991349461819,0.003,1.652695771684449
291,4145942.662044728,286048.58956178004,5330117.673393249,263822.11135495536,0.1250371976116391,0.07103433327061742,0.003,1.6889082684731027
292,4132671.2294496396,292733.3210099823,5348107.8532134015,234481.61461014836,0.12641786595570212,0.07001487904465564,0.003,1.7313986903735799
293,4119582.321992091,210151.49107562425,5365433.026014244,268387.78975201864,0.1275858331765435,0.06867353836592871,0.003,1.7800967565624428
294,4106674.8635961497,161416.39200937917,5382066.687370036,249550.7944161827,0.1285316954888546,0.06705342302750969,0.003,1.8347668098728127
295,4093945.6706689033,268357.0457876006,5397997.116176958,280236.15837882465,0.1292478373654547,0.06520660486941071,0.003,1.894946062964347
296,4081390.184967539,314912.739600049,5413226.704607773,259769.68202626132,0.12972849285303806,0.06319244214680013,0.003,1.9598686594056929
297,4069003.2413320094,250257.55301946026,5427771.093951637,261582.1960769873,0.12996979199623945,0.06107567170684122,0.003,2.0283797037801925
298,4056779.8425639695,237100.87551876402,5441658.201117087,271123.61954840116,0.12996979199623945,0.05892432829315882,0.003,2.09884863637024
299,4044715.912983085,263107.63572798006,5454927.192739188,280518.97440746624,0.12972849285303806,0.05680755785319992,0.003,2.169098647556583
300,4032809.005425549,259316.08137661623,5467627.432668703,270107.41436571674,0.12924783736545473,0.05479339513058932,0.003,2.236377307015927
301,4021058.9375927066,190732.98294499153,5479817.359649038,297677.94652516546,0.12853169548885462,0.05294657697249034,0.003,2.2974005282227603
302,4009468.3291897103,197089.48108012523,5491563.303243737,298452.5648428984,0.12758583317654354,0.05132646163407132,0.003,2.348502540731034
303,3998043.020257579,250227.43977764537,5502938.096896897,300115.7362734204,0.12641786595570215,0.04998512095534438,0.003,2.3859125670817387
304,3986792.3374619875,217765.00706464198,5514019.4850705685,271850.52880824934,0.1250371976116391,0.0489656667293826,0.003,2.406150165700465
305,3975729.1919026347,279105.85238376225,5524888.211003565,254004.7113842505,0.12345494447404091,0.04830086505381812,0.003,2.4064885522793467
306,3964869.9835868687,193026.23569490295,5535625.767963265,294776.01300221623,0.12168384591482179,0.04801208320150422,0.003,2.3853926026536714
307,3954234.3028873093,253885.8554494708,5546311.802366519,271156.7204363922,0.11973816177819141,0.04810860285878477,0.003,2.3428181378589628
308,3943844.425326663,235634.893830271,5557021.223399338,278567.25290136406,0.11763355756877424,0.04858732180445814,0.003,2.2802803761487076
309,3933724.610767565,214440.78198257662,5567821.131220655,287987.43434674555,0.11538697832217722,0.049432853617719125,0.003,2.2006618057343994
310,3923900.2327806023,267780.59025493695,5578767.736815162,255507.08489619548,0.11301651217352678,0.050618022210383626,0.003,2.1078082986738753
311,3914396.779489564,244512.2957575614,5589903.495949328,304148.2709838707,0.11054124472244031,0.052104735288723426,0.003,2.0060207919202426
312,3905238.7811873667,170360.6647251796,5601254.707470586,293598.5947978905,0.1079811053670003,0.0538452086711291,0.003,1.899563883945111
313,3896448.7302477495,236570.55992830254,5612829.823699324,286474.8458331249,0.10535670684395913,0.05578350211102386,0.003,1.7922836010173888
314,3888046.0635337587,263659.32171668933,5624618.683065284,295091.6383371749,0.10268917926710304,0.05785731726241633,0.003,1.6873760442693853
315,3880046.2753565307,195361.28140614528,5636592.803758671,290744.812819356,0.10000000000000003,0.05999999999999997,0.003,1.5873015873015885
316,3872460.2196992715,185235.25965349397,5648706.778690682,284807.85173540696,0.09731082073289704,0.06214268273758362,0.003,1.4938104579588376
317,3865293.644954322,161811.45366203226,5660900.702675791,279085.1481235351,0.09464329315604093,0.06421649788897608,0.003,1.4080366595767406
318,3858546.984097622,183559.34386039095,5673103.452743296,273244.57930391724,0.09201889463299978,0.06615479132887084,0.003,1.330622114025288
319,3852215.403124262,206832.4463687207,5685236.571645713,289020.0801547659,0.08945875527755975,0.06789526471127652,0.003,1.2618438712639513
320,3846289.0834597847,136605.63521437912,5697218.398563707,290641.72526738973,0.0869834878264733,0.06938197778961634,0.003,1.201728530813255
321,3840753.709136658,107512.10085440066,5708968.184592985,301860.71479054197,0.08461302167782286,0.07056714638228084,0.003,1.1501468500374306
322,3835591.1007604133,141828.44558958214,5720409.8208356025,289245.96285116905,0.08236644243122584,0.07141267819554183,0.003,1.10688721906747
323,3830779.946108406,92620.42938943487,5731474.988144103,274068.30539992166,0.08026183822180866,0.0718913971412152,0.003,1.0717097194817577
324,3826296.5703324405,166567.77856192683,5742105.54945005,263780.64240718953,0.07831615408517828,0.07198791679849578,0.003,1.044383647776561
325,3822115.6966272616,119972.79977752805,5752255.122812846,285704.53175913985,0.07654505552595914,0.0716991349461819,0.003,1.0247114050397927
326,3818211.1562701194,57603.14776330533,5761889.848653104,287595.03060207254,0.07496280238836099,0.07103433327061745,0.003,1.012541061379586
327,3814556.5191719574,111311.63020789146,5770988.436226184,286933.5989553032,0.07358213404429788,0.07001487904465564,0.003,1.0077690329295115
328,3811125.6276351805,112421.49060824423,5779541.617367127,266044.36862604914,0.07241416682345654,0.06867353836592878,0.003,1.010333359764471
329,3807893.026230524,134451.2181912276,5787551.159519613,305059.75474143884,0.07146830451114541,0.0670534230275097,0.003,1.0201971784173929
330,3804834.290071996,104532.63083404154,5795028.593014533,305371.6121258456,0.07075216263454533,0.0652066048694108,0.003,1.0373212795154998
331,3801926.2602708894,185391.74713325984,5801993.789975168,277559.0163539908,0.07027150714696197,0.06319244214680013,0.003,1.0616243315379628
332,3799147.2001439505,80335.85446099221,5808473.517057274,302052.3775636357,0.07003020800376057,0.06107567170684114,0.003,1.0929297522492252
333,3796476.8875121004,95990.41355592398,5814500.037069533,304533.1080774439,0.07003020800376057,0.05892432829315882,0.003,1.1308997599816881
334,3793896.6585847125,90955.45258201192,5820109.81635241,291253.2277559816,0.07027150714696197,0.056807557853199846,0.003,1.1749603172135255
335,3791389.4189351276,80342.65639815354,5825342.368411763,276886.94462143345,0.0707521626345453,0.054793395130589326,0.003,1.2242257523489402
336,3788939.634683337,95612.23234848987,5830239.231631408,315181.53202643566,0.07146830451114539,0.05294657697249034,0.003,1.2774383774415239
337,3786533.3144013886,110028.2418528869,5834843.066853263,297155.1292137849,0.07241416682345643,0.051326461634071376,0.003,1.3329446580051363
338,3784157.9897169843,141602.02849820466,5839196.849667062,288033.94927148306,0.07358213404429785,0.04998512095534438,0.003,1.388732019811987
339,3781802.699587299,16427.82177487151,5843343.127797489,303481.3261689227,0.07496280238836084,0.04896566672938263,0.003,1.442544801334668
340,3779457.9802868003,59362.721297636985,5847323.31519657,316332.71257936617,0.07654505552595908,0.04830086505381812,0.003,1.492081185096159
341,3777115.860450424,60259.116913631675,5851177.0010197135,285118.5985511617,0.07831615408517817,0.04801208320150423,0.003,1.5352471251922684
342,3774769.8581834496,117248.94331005585,5854941.261649737,302993.9283050827,0.0802618382218086,0.04810860285878477,0.003,1.5704173804863233
343,3772414.9754517386,60877.567290586056,5858649.97619654,321801.7148219218,0.08236644243122587,0.04858732180445817,0.003,1.5966411814018182
344,3770047.682577986,0.0,5862333.162872822,276616.7882794296,0.0846130216778228,0.049432853617719125,0.003,1.6137405431854794
345,3767665.8870595726,76621.58605929892,5866016.362250186,285257.47415481234,0.08698348782647332,0.050618022210383674,0.003,1.622280797400022
346,3765268.8794682343,69959.60177004144,5869720.104802734,284752.6045927247,0.0894587552775597,0.052104735288723426,0.003,1.6234313586452602
347,3762857.251109669,77453.36149322103,5873459.505779922,291487.65588110976,0.09201889463299973,0.0538452086711291,0.003,1.618762544533236
348,3760432.7799364347,24256.07439573804,5877244.0304969335,290928.34381193895,0.09464329315604077,0.05578350211102377,0.003,1.6100315523442101
349,3757998.284072579,139431.30756932485,5881077.464312706,298711.30289716896,0.09731082073289697,0.05785731726241633,0.003,1.5989995141141924
350,3755557.445574938,51333.16680611965,5884958.1067160545,282269.16925514984,0.09999999999999987,0.05999999999999989,0.003,1.5873015873015879
351,3753114.6092413263,55399.67913955526,5888879.19519695,285396.10828205966,0.10268917926710297,0.0621426827375836,0.003,1.5763732003603406
352,3750674.564985348,23580.268813813425,5892829.542822959,299296.4206594785,0.10535670684395895,0.064216497888976,0.003,1.5674233283914993
353,3748242.324883185,20553.53796374332,5896794.345402826,297306.40412336856,0.10798110536700022,0.06615479132887084,0.003,1.5614406940147922
354,3745822.902989073,6486.887583182957,5900756.126742948,308157.13294970634,0.11054124472244034,0.06789526471127659,0.003,1.5592190137468753
355,3743421.113857293,39880.460758677145,5904695.731991387,301432.11835373123,0.1130165121735267,0.06938197778961634,0.003,1.5613902192893607
356,3741041.394667229,14314.08079088101,5908593.331506532,306979.0357387493,0.11538697832217724,0.07056714638228088,0.003,1.5684579869740458
357,3738687.6624530326,140232.35638547654,5912429.357314996,278722.8377060271,0.11763355756877408,0.0714126781955418,0.003,1.5808268217366988
358,3736363.2095403406,0.0,5916185.331673839,290152.5845052582,0.11973816177819135,0.0718913971412152,0.003,1.5988239817774144
359,3734070.640425911,2335.3095889267206,5919844.54908293,323428.03591404995,0.12168384591482165,0.07198791679849578,0.003,1.6227127130602268
360,3731811.8494159523,31662.998304632936,5923392.593993513,301962.60412460525,0.12345494447404087,0.0716991349461819,0.003,1.6526957716844488
361,3729588.0362806893,75810.68199865104,5926817.691350196,307379.8796323764,0.125037197611639,0.07103433327061745,0.003,1.688908268473101
362,3727399.7554415287,28550.479159536473,5930110.900816162,300475.3261010532,0.12641786595570212,0.07001487904465566,0.003,1.7313986903735794
363,3725246.99301171,73531.3906492065,5933266.175749872,302876.5863033402,0.12758583317654357,0.06867353836592865,0.003,1.780096756562445
364,3723129.2655576738,2129.0290181748205,5936280.313916001,293270.2806077964,0.1285316954888546,0.0670534230275097,0.003,1.8347668098728123
365,3721045.734423195,45483.308601660894,5939152.828909299,349834.6315299819,0.12924783736545473,0.06520660486941066,0.003,1.894946062964349
