day,S,I,R,D,beta,gamma,mu,R0
216,43070.88842316139,3158.0131742879435,51001.05850415468,2612.609706460947,0.11538697832217717,0.07056714638228084,0.003,1.5684579869740458
217,42903.95842870643,3227.214562972363,51237.744225443785,2771.0200966766706,0.1176335575687742,0.07141267819554184,0.003,1.5808268217366992
218,42738.56980275929,3080.516415904788,51470.99875271994,2591.512257183414,0.11973816177819137,0.0718913971412152,0.003,1.5988239817774144
219,42574.926488557845,3163.5486570839107,51699.71087671702,2607.058090718057,0.12168384591482173,0.07198791679849578,0.003,1.622712713060228
220,42413.184612665355,3713.2829470589386,51922.890612096024,2552.2589094053856,0.12345494447404089,0.0716991349461819,0.003,1.652695771684449
221,42253.45298990226,2484.9499020868943,52139.69548268757,2525.9865996782405,0.1250371976116391,0.07103433327061742,0.003,1.6889082684731027
222,42095.79604722509,3133.5567488967,52349.44764313382,2687.147435250365,0.12641786595570212,0.07001487904465564,0.003,1.7313986903735799
223,41940.238793381664,2439.292994145795,52551.64273724498,2543.083952701981,0.1275858331765435,0.06867353836592871,0.003,1.7800967565624428
224,41786.77343901464,2706.884583098913,52745.95188809156,2635.725611430982,0.1285316954888546,0.06705342302750969,0.003,1.8347668098728127
225,41635.367240000895,3097.343538639842,52932.21836251854,2594.407723738275,0.1292478373654547,0.06520660486941071,0.003,1.894946062964347
226,41485.97115916883,2775.426215262695,53110.45048682437,2689.4161057796478,0.12972849285303806,0.06319244214680012,0.003,1.9598686594056933
227,41338.52896604849,2426.9152917583206,53280.812177515654,2684.4732755001596,0.12996979199623945,0.06107567170684122,0.003,2.0283797037801925
228,41192.98642472278,2502.239923137566,53443.61213200257,2756.3918376731613,0.12996979199623945,0.058924328293158815,0.003,2.09884863637024
229,41049.30024522115,2869.8151836695906,53599.29231900646,2624.238527565695,0.12972849285303806,0.056807557853199915,0.003,2.1690986475565834
230,40907.4464819142,2462.699545487407,53748.41597179184,2654.0167102990076,0.12924783736545473,0.05479339513058932,0.003,2.236377307015927
231,40767.42809783278,2714.620989947798,53891.65490424453,2597.763149957805,0.12853169548885462,0.05294657697249033,0.003,2.2974005282227603
232,40629.281423655884,2659.2069626725297,54029.775633902434,2654.1426454872517,0.12758583317654354,0.05132646163407131,0.003,2.348502540731034
233,40493.080935626414,2459.8859068366596,54163.62330294541,2736.5185461014908,0.12641786595570215,0.049985120955344374,0.003,2.385912567081739
234,40358.94260130889,3232.5056702028933,54294.1030507936,2778.8386268483914,0.1250371976116391,0.0489656667293826,0.003,2.406150165700465
235,40227.024872959504,2808.83124515349,54422.15741781522,2634.5936309087638,0.12345494447404091,0.04830086505381812,0.003,2.4064885522793467
236,40097.52755358196,2064.9061390831384,54548.7398067949,2804.8380108097626,0.12168384591482176,0.04801208320150422,0.003,2.385392602653671
237,39970.68816665681,2672.427892363137,54674.78368551107,2856.750780244911,0.1197381617781914,0.04810860285878477,0.003,2.3428181378589623
238,39846.77587412531,2426.38348674367,54801.16827177328,2779.2245131546906,0.11763355756877421,0.04858732180445815,0.003,2.2802803761487067
239,39726.08306433416,2832.5517852456164,54928.68199541323,2919.630657032153,0.11538697832217722,0.04943285361771913,0.003,2.2006618057343994
240,39608.914913905195,2355.5273950094443,55057.98576790497,2687.2181290466756,0.11301651217352678,0.05061802221038363,0.003,2.107808298673875
241,39495.577464011025,2517.936932701762,55189.578910805,2652.242704312354,0.11054124472244031,0.052104735288723426,0.003,2.0060207919202426
242,39386.36479337497,2657.576219887712,55323.77025273119,2611.4530134979536,0.10798110536700029,0.05384520867112911,0.003,1.8995638839451103
243,39281.546159061574,2718.2698927679958,55460.65791468204,2915.6755381914177,0.10535670684395913,0.05578350211102387,0.003,1.7922836010173886
244,39181.3538897285,2097.4827880488615,55600.11989419881,2846.775370836869,0.10268917926710304,0.05785731726241634,0.003,1.687376044269385
245,39085.97286238585,2284.5550503915133,55741.817287602076,2789.6608615327095,0.10000000000000003,0.05999999999999998,0.003,1.5873015873015885
246,38995.532248960255,2185.5290816385327,55885.21059226032,2827.109632221137,0.09731082073289703,0.06214268273758362,0.003,1.4938104579588374
247,38910.1000497802,2070.155756420324,56029.58830237091,2706.615468353062,0.09464329315604093,0.06421649788897608,0.003,1.4080366595767406
248,38829.68068047792,2671.5837896454145,56174.10569736988,3036.85789563896,0.09201889463299978,0.06615479132887085,0.003,1.3306221140252878
249,38754.215620801,2218.818913687445,56317.83069998909,2833.387367354264,0.08945875527755975,0.06789526471127652,0.003,1.2618438712639513
250,38683.58688325894,1678.3407195559112,56459.793041497265,2837.7939764032185,0.08698348782647329,0.06938197778961634,0.003,1.2017285308132548
251,38617.62285603695,2204.5674276894283,56599.0328533796,2899.61143138239,0.08461302167782285,0.07056714638228084,0.003,1.1501468500374303
252,38556.10592632473,2459.414894805969,56734.645074375745,2883.1625746393765,0.08236644243122583,0.07141267819554184,0.003,1.1068872190674695
253,38498.781222406804,2077.254655758752,56865.81682660518,2865.35406498772,0.08026183822180866,0.0718913971412152,0.003,1.0717097194817577
254,38445.365817425496,1290.226221182527,56991.85588120792,2778.696145165773,0.07831615408517828,0.07198791679849578,0.003,1.044383647776561
255,38395.557803280586,1502.3200410111715,57112.209399581945,2898.064883927167,0.07654505552595914,0.0716991349461819,0.003,1.0247114050397927
256,38349.04475619844,1916.4089090176174,57226.473130755294,3030.677225893965,0.07496280238836094,0.07103433327061742,0.003,1.0125410613795855
257,38305.511259927145,1298.7020257272643,57334.392006066206,2986.643770745345,0.07358213404429788,0.07001487904465564,0.003,1.0077690329295115
258,38264.645239717844,1553.7157365753906,57435.853729652605,3013.4816231803416,0.0724141668234565,0.06867353836592871,0.003,1.0103333597644715
259,38226.14308213524,1584.9284290451706,57530.87710172526,2826.9994378088736,0.07146830451114541,0.06705342302750969,0.003,1.020197178417393
260,38189.71353315858,1055.7525234629288,57619.597002140086,2787.675706806979,0.0707521626345453,0.06520660486941071,0.003,1.0373212795155007
261,38155.08049550742,1244.9245051674254,57702.24748930139,2869.8078771873193,0.07027150714696197,0.06319244214680013,0.003,1.0616243315379628
262,38121.98487591647,313.2097262420525,57779.14464182308,2889.9668266260655,0.07003020800376057,0.06107567170684122,0.003,1.0929297522492236
263,38090.18567338004,885.9751778789514,57850.66996569706,2987.638785403145,0.07003020800376057,0.05892432829315882,0.003,1.1308997599816881
264,38059.46049564875,1061.150669352311,57917.25507877702,2738.5902227659394,0.07027150714696195,0.056807557853199915,0.003,1.174960317213524
265,38029.60568227208,748.9841452996902,57979.36796373544,3033.8786563473654,0.0707521626345453,0.05479339513058932,0.003,1.2242257523489404
266,38000.4361933,1517.184268131443,58037.50082282034,2884.2061102780667,0.07146830451114539,0.05294657697249034,0.003,1.2774383774415239
267,37971.78538946825,636.9516993570803,58092.15935462247,2862.9895229613758,0.07241416682345647,0.05132646163407132,0.003,1.3329446580051385
268,37943.50479661414,885.6220716460276,58143.853153756616,2813.0249100147157,0.07358213404429785,0.049985120955344374,0.003,1.3887320198119872
269,37915.4639147022,1020.0625817128719,58193.086881272204,2757.7716732276926,0.07496280238836091,0.0489656667293826,0.003,1.4425448013346702
270,37887.5500953228,1361.9890757905544,58240.35186961222,2985.2245639627217,0.0765450555259591,0.04830086505381812,0.003,1.4920811850961595
271,37859.668479317625,541.700216691275,58286.1178990927,2920.132911522383,0.07831615408517824,0.04801208320150422,0.003,1.53524712519227
272,37831.741962020424,1244.3923267547154,58330.82503231137,2799.397962950614,0.0802618382218086,0.04810860285878477,0.003,1.5704173804863233
273,37803.71111811556,905.2399551854771,58374.87542893665,2801.669386616818,0.08236644243122579,0.04858732180445814,0.003,1.5966411814018175
274,37775.53401777693,611.3837847188342,58418.62548595844,2891.2713178447534,0.0846130216778228,0.04943285361771913,0.003,1.6137405431854792
275,37747.185851295595,994.5311857412809,58462.378474298515,3075.553371596492,0.08698348782647324,0.050618022210383626,0.003,1.622280797400022
276,37718.658280967065,903.3882707460083,58506.37819525236,2903.371907773813,0.0894587552775597,0.052104735288723426,0.003,1.6234313586452602
277,37689.958456247565,663.0274955928866,58550.80415367352,2793.209866557481,0.09201889463299973,0.05384520867112911,0.003,1.6187625445332359
278,37661.10765198902,830.6492305608845,58595.76874708197,2909.605335992503,0.09464329315604088,0.05578350211102386,0.003,1.6100315523442097
279,37632.13952130606,685.187893037945,58641.31688526262,2909.5659998642504,0.09731082073289697,0.05785731726241633,0.003,1.5989995141141924
280,37603.09799195459,804.3945929401142,58687.42828654885,2692.258910195469,0.09999999999999998,0.05999999999999997,0.003,1.5873015873015877
281,37574.034869583236,937.0333942964417,58734.02249815659,2933.9946413046428,0.10268917926710297,0.06214268273758362,0.003,1.5763732003603403
282,37545.00724623931,1173.6346698340762,58780.966445093756,2920.218150968415,0.10535670684395909,0.06421649788897608,0.003,1.5674233283914993
283,37516.07483558447,368.54264620506154,58828.084078472944,3006.395096434532,0.10798110536700023,0.06615479132887085,0.003,1.561440694014792
284,37487.29736786474,1284.8834238852255,58875.16750990869,3112.953403785497,0.11054124472244026,0.06789526471127652,0.003,1.5592190137468755
285,37458.73217635819,129.3324998348877,58921.98890177005,3049.542963803337,0.1130165121735267,0.06938197778961634,0.003,1.5613902192893607
286,37430.432092653165,609.625149548442,58968.31234745316,2925.0854011657025,0.11538697832217715,0.07056714638228084,0.003,1.5684579869740454
287,37402.44374319733,795.7681196446356,59013.905035328076,2851.1125713845445,0.11763355756877417,0.07141267819554184,0.003,1.580826821736699
288,37374.80630994225,691.4899205534239,59058.547097980154,3186.4175510858877,0.11973816177819137,0.0718913971412152,0.003,1.5988239817774144
289,37347.550781924714,422.3054671943242,59102.039727755924,2960.422604287282,0.12168384591482173,0.07198791679849578,0.003,1.622712713060228
290,37320.699692307455,520.435151948863,59144.21133845102,2958.079106240957,0.12345494447404089,0.0716991349461819,0.003,1.652695771684449
291,37294.26730782468,425.2792412063013,59184.92173966319,2956.34152298596,0.1250371976116391,0.07103433327061742,0.003,1.6889082684731027
292,37268.260216554925,383.6999184761502,59224.06445266768,2978.1404336979303,0.12641786595570212,0.07001487904465564,0.003,1.7313986903735799
293,37242.678246479365,770.043776835907,59261.56741921168,2948.73308712014,0.1275858331765435,0.06867353836592871,0.003,1.7800967565624428
294,37217.515642474405,620.909198453188,59297.39241517237,2911.4169391228984,0.1285316954888546,0.06705342302750969,0.003,1.8347668098728127
295,37192.76242706383,318.20039000596364,59331.53352311187,2915.3939353618525,0.1292478373654547,0.06520660486941071,0.003,1.894946062964347
296,37168.40587628289,751.1139098788466,59364.01498727234,2963.494851697437,0.12972849285303806,0.06319244214680013,0.003,1.9598686594056929
297,37144.43204800324,578.1241862711654,59394.88872558317,2918.7130593463953,0.12996979199623945,0.06107567170684122,0.003,2.0283797037801925
298,37120.82730658989,711.4139323508905,59424.23170310114,2904.8288044548094,0.12996979199623945,0.05892432829315882,0.003,2.09884863637024
299,37097.57979354187,654.3824807145423,59452.14328734637,2980.511029592397,0.12972849285303806,0.05680755785319992,0.003,2.169098647556583
300,37074.68079715866,243.90251506821068,59478.742625696534,2949.1939881708176,0.12924783736545473,0.05479339513058932,0.003,2.236377307015927
301,37052.125976263,314.32072449294367,59504.16600857797,3109.991548454944,0.12853169548885462,0.05294657697249034,0.003,2.2974005282227603
302,37029.91639308992,674.0729477516187,59528.56411596666,2734.912322292184,0.12758583317654354,0.05132646163407132,0.003,2.348502540731034
303,37008.059310114244,632.9498158833036,59552.09905826992,3075.4148609937674,0.12641786595570215,0.04998512095534438,0.003,2.3859125670817387
304,36986.56870708926,454.7833089481218,59574.94087038037,3090.807118287247,0.1250371976116391,0.0489656667293826,0.003,2.406150165700465
305,36965.46546650394,490.5994493476035,59597.26372082572,2791.405331771303,0.12345494447404091,0.04830086505381812,0.003,2.4064885522793467
306,36944.77721451402,810.3961719334302,59619.241221288474,2949.5953690532165,0.12168384591482179,0.04801208320150422,0.003,2.3853926026536714
307,36924.53775987197,288.01586879479856,59641.04138505028,2948.3517300067147,0.11973816177819141,0.04810860285878477,0.003,2.3428181378589628
308,36904.786164187695,601.0700020121203,59662.82083779384,2855.82503735346,0.11763355756877424,0.04858732180445814,0.003,2.2802803761487076
309,36885.56543110554,388.82486422992315,59684.71891320422,2914.2233292315063,0.11538697832217722,0.049432853617719125,0.003,2.2006618057343994
310,36866.92087904844,379.7043415186733,59706.85170911431,2885.399857150861,0.11301651217352678,0.050618022210383626,0.003,2.1078082986738753
311,36848.8982688866,739.8014475348283,59729.30665560699,3146.116295397735,0.11054124472244031,0.052104735288723426,0.003,2.0060207919202426
312,36831.541787245675,657.0666016424691,59752.13804938672,3073.417872131415,0.1079811053670003,0.0538452086711291,0.003,1.899563883945111
313,36814.89200895772,645.9099885093902,59775.36402786163,3105.1234169704344,0.10535670684395913,0.05578350211102386,0.003,1.7922836010173888
314,36798.98397124125,773.6877751693733,59798.96538089932,3056.544558529031,0.10268917926710304,0.05785731726241633,0.003,1.6873760442693853
315,36783.8454874035,406.73363063058497,59822.88644769833,2890.067312413553,0.10000000000000003,0.05999999999999997,0.003,1.5873015873015885
316,36769.495811726956,579.4218975189533,59847.03815855373,2946.030716214071,0.09731082073289704,0.06214268273758362,0.003,1.4938104579588376
317,36755.944739655824,291.81960165968286,59871.303065065615,3039.0524622986245,0.09464329315604093,0.06421649788897608,0.003,1.4080366595767406
318,36743.19218726054,455.52582834062366,59895.541985428674,2885.087596019686,0.09201889463299978,0.06615479132887084,0.003,1.330622114025288
319,36731.22825957018,316.1013955733246,59919.60177870014,3061.507226676302,0.08945875527755975,0.06789526471127652,0.003,1.2618438712639513
320,36720.033762158,365.65918973348715,59943.32353238243,2976.1625166348463,0.0869834878264733,0.06938197778961634,0.003,1.201728530813255
321,36709.581102000295,490.3274332925947,59966.550653691505,2964.9712930754176,0.08461302167782286,0.07056714638228084,0.003,1.1501468500374306
322,36699.83546932285,83.75798613980103,59989.13615153396,3064.3086349433897,0.08236644243122584,0.07141267819554183,0.003,1.10688721906747
323,36690.756205426325,878.9652361049226,60010.948736026534,3041.055985405686,0.08026183822180866,0.0718913971412152,0.003,1.0717097194817577
324,36682.29824867542,4.580269588754618,60031.87740770034,2968.9660341637496,0.07831615408517828,0.07198791679849578,0.003,1.044383647776561
325,36674.41356486082,0.0,60051.834422967055,3107.5539327325037,0.07654505552595914,0.0716991349461819,0.003,1.0247114050397927
326,36667.052483241496,580.7266461191239,60070.75667862177,2905.345622965214,0.07496280238836099,0.07103433327061745,0.003,1.012541061379586
327,36660.16488461077,467.17092819261677,60088.605691112236,3059.8706324745935,0.07358213404429788,0.07001487904465564,0.003,1.0077690329295115
328,36653.70120637093,409.58916909624656,60105.36642733013,3058.526392349864,0.07241416682345654,0.06867353836592878,0.003,1.010333359764471
329,36647.61325177568,400.47974476930153,60121.04529126813,2977.429772330934,0.07146830451114541,0.0670534230275097,0.003,1.0201971784173929
330,36641.85480760096,212.933189855728,60135.66757260859,3035.69217907336,0.07075216263454533,0.0652066048694108,0.003,1.0373212795154998
331,36636.38208518068,0.0,60149.274607496394,2893.412587024529,0.07027150714696197,0.06319244214680013,0.003,1.0616243315379628
332,36631.15401418496,220.60379729129912,60161.920946653,3091.1138532483355,0.07003020800376057,0.06107567170684114,0.003,1.0929297522492252
333,36626.13241237746,4.039154510219674,60173.67156046089,2991.2205836334665,0.07003020800376057,0.05892432829315882,0.003,1.1308997599816881
334,36621.28206650863,456.5616370673544,60184.599354506696,2961.1769666932287,0.07027150714696197,0.056807557853199846,0.003,1.1749603172135255
335,36616.57074932973,138.6905925407171,60194.78287292581,3104.1401196860184,0.0707521626345453,0.054793395130589326,0.003,1.2242257523489402
336,36611.969200039086,0.0,60204.304329109225,2945.798124340635,0.07146830451114539,0.05294657697249034,0.003,1.2774383774415239
337,36607.45108669706,79.8545163526905,60213.24784718404,2882.5123983720996,0.07241416682345643,0.051326461634071376,0.003,1.3329446580051363
338,36602.99296615031,279.4275690318203,60221.69790094551,2869.5874769200364,0.07358213404429785,0.04998512095534438,0.003,1.388732019811987
339,36598.57425098317,3.9073324439278565,60229.73788167218,3066.0332752841127,0.07496280238836084,0.04896566672938263,0.003,1.442544801334668
340,36594.17718662931,0.0,60237.448740561085,2895.577820464013,0.07654505552595908,0.04830086505381812,0.003,1.492081185096159
341,36589.78683814704,220.96253698546775,60244.907663751685,3171.066213117967,0.07831615408517817,0.04801208320150423,0.003,1.5352471251922684
342,36585.391080625806,217.98005460177743,60252.18675760128,2823.873069337473,0.0802618382218086,0.04810860285878477,0.003,1.5704173804863233
343,36580.980583907876,5.82611662508279,60259.35174721417,3166.679752687263,0.08236644243122587,0.04858732180445817,0.003,1.5966411814018182
344,36576.54877981699,12.691428291846222,60266.46071764089,3032.51867433232,0.0846130216778228,0.049432853617719125,0.003,1.6137405431854794
345,36572.09179899547,205.0071494034459,60273.56295173381,3005.0611867521725,0.08698348782647332,0.050618022210383674,0.003,1.622280797400022
346,36567.60836505871,0.0,60280.69793731302,2964.865938114624,0.0894587552775597,0.052104735288723426,0.003,1.6234313586452602
347,36563.09963603967,0.0,60287.89462547636,3050.815068468184,0.09201889463299973,0.0538452086711291,0.003,1.618762544533236
348,36558.56898684655,0.0,60295.17101935966,3011.637370993621,0.09464329315604077,0.05578350211102377,0.003,1.6100315523442101
349,36554.021731513676,68.69115512241751,60302.53415861685,3115.407164521375,0.09731082073289697,0.05785731726241633,0.003,1.5989995141141924
350,36549.464789812424,211.13994889576855,60309.98053795545,3026.165692164989,0.09999999999999987,0.05999999999999989,0.003,1.5873015873015879
351,36544.90630855326,531.4112495552782,60317.49696340504,3029.8036293718164,0.10268917926710297,0.0621426827375836,0.003,1.5763732003603406
352,36540.35525297671,356.38133993137365,60325.0618115053,2983.5967624260297,0.10535670684395895,0.064216497888976,0.003,1.5674233283914993
353,36535.820987316285,70.19281750244753,60332.64661992431,3011.733027277221,0.10798110536700022,0.06615479132887084,0.003,1.5614406940147922
354,36531.31286546032,105.95293516554447,60340.217907376966,3045.121819726804,0.11054124472244034,0.06789526471127659,0.003,1.5592190137468753
355,36526.83985210716,0.0,60347.73911079098,2862.6009724229234,0.1130165121735267,0.06938197778961634,0.003,1.5613902192893607
356,36522.41019352,99.3935987152211,60355.1725000545,2895.7190473698056,0.11538697832217724,0.07056714638228088,0.003,1.5684579869740458
357,36518.03115253929,21.082424136531515,60362.48096362217,3085.535273567197,0.11763355756877408,0.0714126781955418,0.003,1.5808268217366988
358,36513.70881154955,187.85771742451834,60369.62961164941,3033.96906945369,0.11973816177819135,0.0718913971412152,0.003,1.5988239817774144
359,36509.44796357812,0.0,60376.587019631734,3002.106016062414,0.12168384591482165,0.07198791679849578,0.003,1.6227127130602268
360,36505.25206585895,236.68915133828972,60383.32623764414,3020.7284505540915,0.12345494447404087,0.0716991349461819,0.003,1.6526957716844488
361,36501.123277020866,515.6658820906194,60389.825402969866,3050.825805423581,0.125037197611639,0.07103433327061745,0.003,1.688908268473101
362,36497.0625470342,57.048411847694965,60396.0681058892,2970.688709797518,0.12641786595570212,0.07001487904465566,0.003,1.7313986903735794
363,36493.069764649044,196.6667754845343,60402.04346647059,2949.3324044715055,0.12758583317654357,0.06867353836592865,0.003,1.780096756562445
364,36489.143941934475,274.79292847564255,60407.746020677936,3037.852716117594,0.1285316954888546,0.0670534230275097,0.003,1.8347668098728123
365,36485.28342840647,0.0,60413.17545275071,2931.7023500453643,0.12924783736545473,0.06520660486941066,0.003,1.894946062964349
